trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
7,95000.0,BTC_june,long,2025-06-05 21:00:00+00:00,2025-06-06 12:00:00+00:00,0.595,0.37,280.02812217703377,-63.00632748983259,9914.070408474943,stop_loss,12102.114412633066,12165.120740122898,False,
8,120000.0,BTC_june,long,2025-06-06 12:00:00+00:00,2025-06-09 21:00:00+00:00,0.17,0.265,500.0,47.5,10044.10565207731,take_profit,12149.614412633066,12102.114412633066,False,
9,115000.0,BTC_june,long,2025-06-08 16:00:00+00:00,2025-06-09 22:00:00+00:00,0.385,0.62,500.0,117.5,10161.60565207731,take_profit,12267.114412633066,12149.614412633066,False,
10,100000.0,BTC_june,long,2025-06-09 21:00:00+00:00,2025-06-13 01:00:00+00:00,0.345,0.625,500.0,140.0,10301.60565207731,take_profit,12407.114412633066,12267.114412633066,False,
11,95000.0,BTC_june,long,2025-06-09 22:00:00+00:00,2025-06-13 01:00:00+00:00,0.135,0.295,500.0,79.99999999999999,10381.60565207731,take_profit,12487.114412633066,12407.114412633066,False,
12,100000.0,BTC_june,long,2025-06-13 01:00:00+00:00,2025-06-16 08:00:00+00:00,0.625,0.37,500.0,-127.5,10226.60565207731,stop_loss,12359.614412633066,12487.114412633066,False,
13,90000.0,BTC_june,long,2025-06-13 02:00:00+00:00,2025-06-13 16:00:00+00:00,0.15,0.095,500.0,-27.499999999999996,10354.10565207731,stop_loss,12332.114412633066,12359.614412633066,False,
14,95000.0,BTC_june,long,2025-06-13 16:00:00+00:00,2025-06-16 08:00:00+00:00,0.245,0.155,500.0,-45.0,10181.60565207731,stop_loss,12287.114412633066,12332.114412633066,False,
15,100000.0,BTC_june,long,2025-06-16 08:00:00+00:00,2025-06-16 20:00:00+00:00,0.37,0.24,500.0,-65.0,10116.60565207731,stop_loss,12222.114412633066,12287.114412633066,False,
16,90000.0,BTC_june,long,2025-06-16 09:00:00+00:00,2025-06-17 17:00:00+00:00,0.065,0.115,500.0,25.0,10211.60565207731,take_profit,12247.114412633066,12222.114412633066,False,
17,100000.0,BTC_june,long,2025-06-16 20:00:00+00:00,2025-06-17 10:00:00+00:00,0.24,0.38,500.0,70.0,10186.60565207731,take_profit,12317.114412633066,12247.114412633066,False,
18,120000.0,BTC_june,long,2025-06-17 10:00:00+00:00,2025-06-17 17:00:00+00:00,0.095,0.055,500.0,-20.0,10191.60565207731,stop_loss,12297.114412633066,12317.114412633066,False,
19,120000.0,BTC_june,long,2025-06-17 17:00:00+00:00,2025-06-17 20:00:00+00:00,0.055,0.085,500.0,15.000000000000004,10206.60565207731,take_profit,12312.114412633066,12297.114412633066,False,
20,100000.0,BTC_june,long,2025-06-17 18:00:00+00:00,2025-06-20 08:00:00+00:00,0.56,0.335,500.0,-112.50000000000001,10059.10565207731,stop_loss,12199.614412633066,12312.114412633066,False,
21,115000.0,BTC_june,long,2025-06-17 20:00:00+00:00,2025-06-18 18:00:00+00:00,0.195,0.125,500.0,-35.0,10171.60565207731,stop_loss,12164.614412633066,12199.614412633066,False,
22,95000.0,BTC_june,long,2025-06-18 18:00:00+00:00,2025-06-20 08:00:00+00:00,0.185,0.1,500.0,-42.49999999999999,10016.60565207731,stop_loss,12122.114412633066,12164.614412633066,False,
23,90000.0,BTC_june,long,2025-06-20 08:00:00+00:00,2025-06-20 10:00:00+00:00,0.055,0.0355,500.0,-9.750000000000002,10006.85565207731,stop_loss,12112.364412633066,12122.114412633066,False,
24,95000.0,BTC_june,long,2025-06-20 09:00:00+00:00,2025-06-20 15:00:00+00:00,0.095,0.145,500.0,24.999999999999993,10031.85565207731,take_profit,12137.364412633066,12112.364412633066,False,
25,100000.0,BTC_june,long,2025-06-20 10:00:00+00:00,2025-06-20 15:00:00+00:00,0.3,0.465,500.0,82.50000000000001,10114.35565207731,take_profit,12219.864412633066,12137.364412633066,False,
26,90000.0,BTC_june,long,2025-06-20 15:00:00+00:00,2025-06-21 22:00:00+00:00,0.0525,0.102,500.0,24.749999999999996,10249.10565207731,take_profit,12244.614412633066,12219.864412633066,False,
27,100000.0,BTC_june,long,2025-06-20 16:00:00+00:00,2025-06-21 20:00:00+00:00,0.43,0.65,500.0,110.00000000000001,10224.35565207731,take_profit,12354.614412633066,12244.614412633066,False,
28,95000.0,BTC_june,long,2025-06-21 20:00:00+00:00,2025-06-22 14:00:00+00:00,0.235,0.375,500.0,70.0,10337.10565207731,take_profit,12424.614412633066,12354.614412633066,False,
29,115000.0,BTC_june,long,2025-06-21 22:00:00+00:00,2025-06-22 01:00:00+00:00,0.0505,0.0865,500.0,17.999999999999996,10267.10565207731,take_profit,12442.614412633066,12424.614412633066,False,
30,100000.0,BTC_june,long,2025-06-22 01:00:00+00:00,2025-06-22 15:00:00+00:00,0.565,0.9995,500.0,217.25000000000006,10554.35565207731,take_profit,12659.864412633066,12442.614412633066,False,
31,90000.0,BTC_june,long,2025-06-22 14:00:00+00:00,2025-06-22 16:00:00+00:00,0.1535,0.232,500.0,39.25000000000001,10593.60565207731,take_profit,12699.114412633066,12659.864412633066,False,
32,95000.0,BTC_june,long,2025-06-22 15:00:00+00:00,2025-06-23 03:00:00+00:00,0.475,0.295,500.0,-90.0,10449.85565207731,stop_loss,12609.114412633066,12699.114412633066,False,
33,90000.0,BTC_june,long,2025-06-22 16:00:00+00:00,2025-06-23 01:00:00+00:00,0.232,0.1245,500.0,-53.75000000000001,10539.85565207731,stop_loss,12555.364412633066,12609.114412633066,False,
34,115000.0,BTC_june,long,2025-06-23 01:00:00+00:00,2025-06-23 07:00:00+00:00,0.0535,0.0335,500.0,-9.999999999999998,10439.85565207731,stop_loss,12545.364412633066,12555.364412633066,False,
35,95000.0,BTC_june,long,2025-06-23 03:00:00+00:00,2025-06-23 19:00:00+00:00,0.295,0.175,500.0,-60.0,10355.10565207731,stop_loss,12485.364412633066,12545.364412633066,False,
36,90000.0,BTC_june,long,2025-06-23 07:00:00+00:00,2025-06-23 18:00:00+00:00,0.1255,0.076,500.0,-24.75,10415.10565207731,stop_loss,12460.614412633066,12485.364412633066,False,
37,115000.0,BTC_june,long,2025-06-23 18:00:00+00:00,2025-06-23 23:00:00+00:00,0.052,0.1515,500.0,49.75,10404.85565207731,take_profit,12510.364412633066,12460.614412633066,False,
38,95000.0,BTC_june,long,2025-06-23 19:00:00+00:00,2025-06-23 23:00:00+00:00,0.175,0.095,500.0,-39.99999999999999,10364.85565207731,stop_loss,12470.364412633066,12510.364412633066,False,
39,95000.0,BTC_june,long,2025-06-23 23:00:00+00:00,2025-06-24 21:00:00+00:00,0.095,0.055,500.0,-20.0,10319.10565207731,stop_loss,12450.364412633066,12470.364412633066,False,
40,115000.0,BTC_june,long,2025-06-24 00:00:00+00:00,2025-06-24 05:00:00+00:00,0.142,0.0905,500.0,-25.749999999999996,10339.10565207731,stop_loss,12424.614412633066,12450.364412633066,False,
41,115000.0,BTC_june,long,2025-06-24 05:00:00+00:00,2025-06-25 14:00:00+00:00,0.0905,0.162,500.0,35.75000000000001,10344.60565207731,take_profit,12460.364412633066,12424.614412633066,False,
42,95000.0,BTC_june,long,2025-06-24 21:00:00+00:00,2025-06-25 11:00:00+00:00,0.055,0.0345,500.0,-10.249999999999998,10308.85565207731,stop_loss,12450.114412633066,12460.364412633066,False,
43,115000.0,BTC_june,long,2025-06-25 14:00:00+00:00,2025-06-25 16:00:00+00:00,0.162,0.0835,500.0,-39.25,10305.35565207731,stop_loss,12410.864412633066,12450.114412633066,False,
44,115000.0,BTC_june,long,2025-06-25 16:00:00+00:00,2025-06-26 14:00:00+00:00,0.0835,0.047,500.0,-18.250000000000004,10287.10565207731,stop_loss,12392.614412633066,12410.864412633066,False,
45,115000.0,BTC_june,long,2025-06-26 15:00:00+00:00,2025-06-27 00:00:00+00:00,0.0635,0.0335,500.0,-15.0,10272.10565207731,stop_loss,12377.614412633066,12392.614412633066,False,
1,100000.0,BTC_july,short,2025-06-30 19:00:00+00:00,2025-06-30 21:00:00+00:00,0.5,0.475,305.03146822677326,7.625786705669338,10007.62578670567,convergence,12385.240199338736,12377.614412633066,False,
2,115000.0,BTC_july,short,2025-06-30 20:00:00+00:00,2025-06-30 22:00:00+00:00,0.525,0.47,253.94691848263972,13.967080516545197,10021.592867222216,convergence,12399.207279855282,12385.240199338736,False,
3,110000.0,BTC_july,short,2025-06-30 21:00:00+00:00,2025-07-01 00:00:00+00:00,0.83,0.805,289.64425480418294,7.241106370104547,10028.83397359232,convergence,12406.448386225386,12399.207279855282,False,
4,100000.0,BTC_july,short,2025-06-30 23:00:00+00:00,2025-07-01 18:00:00+00:00,0.515,0.555,245.10987441083967,-9.804394976433596,10032.953520201861,convergence,12396.643991248951,12406.448386225386,False,
5,120000.0,BTC_july,short,2025-07-01 00:00:00+00:00,2025-07-01 02:00:00+00:00,0.27,0.245,185.45899200290893,4.636474800072727,10033.470448392392,convergence,12401.280466049024,12396.643991248951,False,
6,110000.0,BTC_july,short,2025-07-01 02:00:00+00:00,2025-07-01 05:00:00+00:00,0.815,0.775,232.18666964757188,9.287466785902858,10042.757915178296,convergence,12410.567932834927,12401.280466049024,False,
7,115000.0,BTC_july,short,2025-07-01 05:00:00+00:00,2025-07-02 08:00:00+00:00,0.46,0.47,218.01843228247228,-2.1801843228247124,10045.752920145753,convergence,12408.387748512103,12410.567932834927,False,
8,120000.0,BTC_july,short,2025-07-01 18:00:00+00:00,2025-07-01 20:00:00+00:00,0.225,0.205,264.7310162420121,5.294620324840247,10038.2481405267,convergence,12413.682368836942,12408.387748512103,False,
9,100000.0,BTC_july,short,2025-07-01 20:00:00+00:00,2025-07-02 00:00:00+00:00,0.605,0.58,387.39855767504037,9.684963941876017,10047.933104468577,convergence,12423.367332778818,12413.682368836942,False,
10,110000.0,BTC_july,short,2025-07-02 00:00:00+00:00,2025-07-02 08:00:00+00:00,0.715,0.795,435.3568817506335,-34.828550540050706,10010.924369605702,convergence,12388.538782238767,12423.367332778818,False,
11,100000.0,BTC_july,short,2025-07-02 08:00:00+00:00,2025-07-02 20:00:00+00:00,0.485,0.385,354.96415926577356,35.49641592657735,10061.629276123063,convergence,12424.035198165344,12388.538782238767,False,
12,115000.0,BTC_july,short,2025-07-02 09:00:00+00:00,2025-07-02 14:00:00+00:00,0.505,0.5,262.0629358482458,1.3103146792412301,10012.234684284944,convergence,12425.345512844586,12424.035198165344,False,
13,110000.0,BTC_july,long,2025-07-02 16:00:00+00:00,2025-07-02 17:00:00+00:00,0.895,0.945,256.0599678421478,12.802998392107373,10025.037682677052,convergence,12438.148511236694,12425.345512844586,False,
14,115000.0,BTC_july,short,2025-07-02 17:00:00+00:00,2025-07-02 18:00:00+00:00,0.61,0.605,219.03550388697457,1.0951775194348738,10026.132860196487,convergence,12439.243688756129,12438.148511236694,False,
15,115000.0,BTC_july,short,2025-07-02 20:00:00+00:00,2025-07-02 21:00:00+00:00,0.62,0.595,269.80764529747904,6.745191132436982,10068.3744672555,convergence,12445.988879888566,12439.243688756129,False,
16,100000.0,BTC_july,short,2025-07-02 21:00:00+00:00,2025-07-02 22:00:00+00:00,0.41,0.395,290.65570537703485,4.359835580655511,10072.734302836156,convergence,12450.348715469221,12445.988879888566,False,
17,115000.0,BTC_july,short,2025-07-02 22:00:00+00:00,2025-07-03 00:00:00+00:00,0.6,0.565,190.01008586891342,6.650353005411976,10079.384655841568,convergence,12456.999068474634,12450.348715469221,False,
18,120000.0,BTC_july,short,2025-07-02 23:00:00+00:00,2025-07-03 00:00:00+00:00,0.335,0.315,243.2817202013432,4.865634404026869,10084.250290245594,convergence,12461.86470287866,12456.999068474634,False,
19,100000.0,BTC_july,short,2025-07-03 00:00:00+00:00,2025-07-03 07:00:00+00:00,0.415,0.39,197.33992448616252,4.933498112154056,10094.310345121527,convergence,12466.798200990814,12461.86470287866,False,
20,115000.0,BTC_july,short,2025-07-03 02:00:00+00:00,2025-07-03 05:00:00+00:00,0.58,0.56,256.32783818892096,5.126556763778395,10089.376847009373,convergence,12471.924757754592,12466.798200990814,False,
21,110000.0,BTC_july,long,2025-07-03 05:00:00+00:00,2025-07-03 07:00:00+00:00,0.883,0.9435,286.1003555831605,17.30907151278121,10111.619416634308,convergence,12489.233829267374,12471.924757754592,False,
22,100000.0,BTC_july,short,2025-07-03 08:00:00+00:00,2025-07-03 14:00:00+00:00,0.395,0.34,208.22479202346608,11.452363561290634,10137.776048510374,convergence,12500.686192828665,12489.233829267374,False,
23,110000.0,BTC_july,long,2025-07-03 09:00:00+00:00,2025-07-03 10:00:00+00:00,0.941,0.9995,251.35501392775478,14.704268314773682,10126.323684949082,convergence,12515.39046114344,12500.686192828665,False,
24,115000.0,BTC_july,short,2025-07-03 12:00:00+00:00,2025-07-03 17:00:00+00:00,0.615,0.585,202.04732060187396,6.061419618056224,10148.52730133225,convergence,12521.451880761495,12515.39046114344,False,
25,120000.0,BTC_july,short,2025-07-03 15:00:00+00:00,2025-07-03 16:00:00+00:00,0.33,0.305,187.59332815276994,4.689833203819252,10142.465881714194,convergence,12526.141713965315,12521.451880761495,False,
26,100000.0,BTC_july,short,2025-07-03 16:00:00+00:00,2025-07-03 21:00:00+00:00,0.375,0.335,203.17177360358426,8.126870944143366,10156.654172276392,convergence,12534.268584909458,12526.141713965315,False,
27,115000.0,BTC_july,short,2025-07-03 22:00:00+00:00,2025-07-07 23:00:00+00:00,0.615,0.48,189.61078191249058,25.59745555818623,10215.81261278004,max_hold,12559.866040467645,12534.268584909458,False,
28,120000.0,BTC_july,short,2025-07-04 04:00:00+00:00,2025-07-04 05:00:00+00:00,0.315,0.295,198.85800650534327,3.977160130106869,10160.6313324065,convergence,12563.843200597752,12559.866040467645,False,
29,120000.0,BTC_july,short,2025-07-04 07:00:00+00:00,2025-07-04 16:00:00+00:00,0.305,0.235,219.40425994942368,15.358298196459659,10175.989630602959,convergence,12579.201498794211,12563.843200597752,False,
30,100000.0,BTC_july,short,2025-07-04 17:00:00+00:00,2025-07-04 18:00:00+00:00,0.445,0.43,243.3759169771339,3.650638754657012,10179.640269357616,convergence,12582.852137548869,12579.201498794211,False,
31,120000.0,BTC_july,short,2025-07-04 18:00:00+00:00,2025-07-04 20:00:00+00:00,0.25,0.235,192.7793399463949,2.8916900991959262,10182.531959456812,convergence,12585.743827648064,12582.852137548869,False,
32,100000.0,BTC_july,short,2025-07-04 20:00:00+00:00,2025-07-04 23:00:00+00:00,0.465,0.43,219.51993614405876,7.683197765042063,10190.215157221854,convergence,12593.427025413106,12585.743827648064,False,
33,100000.0,BTC_july,short,2025-07-05 00:00:00+00:00,2025-07-08 01:00:00+00:00,0.43,0.37,188.41105937025392,11.304663562215236,10227.117276342256,convergence,12604.731688975322,12593.427025413106,False,
34,115000.0,BTC_july,short,2025-07-07 23:00:00+00:00,2025-07-09 16:00:00+00:00,0.48,0.5,237.3690365546648,-4.7473807310933,10270.463388624745,convergence,12599.98430824423,12604.731688975322,False,
35,120000.0,BTC_july,short,2025-07-08 01:00:00+00:00,2025-07-08 05:00:00+00:00,0.23,0.23,216.00481043229925,-0.0,10227.117276342256,convergence,12599.98430824423,12599.98430824423,False,
36,100000.0,BTC_july,short,2025-07-08 05:00:00+00:00,2025-07-08 14:00:00+00:00,0.38,0.31,306.4613154168094,21.452292079176658,10248.569568421433,convergence,12621.436600323406,12599.98430824423,False,
37,120000.0,BTC_july,short,2025-07-08 14:00:00+00:00,2025-07-08 17:00:00+00:00,0.255,0.205,310.91431417695236,15.545715708847624,10264.115284130281,convergence,12636.982316032254,12621.436600323406,False,
38,100000.0,BTC_july,short,2025-07-08 17:00:00+00:00,2025-07-09 03:00:00+00:00,0.33,0.305,352.01390112379283,8.800347528094829,10272.915631658376,convergence,12645.782663560349,12636.982316032254,False,
39,120000.0,BTC_july,short,2025-07-09 03:00:00+00:00,2025-07-09 05:00:00+00:00,0.215,0.205,229.51376974622576,2.2951376974622595,10275.210769355837,convergence,12648.07780125781,12645.782663560349,False,
40,100000.0,BTC_july,short,2025-07-09 05:00:00+00:00,2025-07-09 20:00:00+00:00,0.325,0.195,298.5707027374177,38.8141913558643,10309.27757998061,convergence,12686.891992613675,12648.07780125781,False,
41,115000.0,BTC_july,short,2025-07-09 17:00:00+00:00,2025-07-09 21:00:00+00:00,0.54,0.61,499.94146147101526,-34.99590230297105,10274.281677677638,convergence,12651.896090310704,12686.891992613675,False,
42,120000.0,BTC_july,short,2025-07-09 20:00:00+00:00,2025-07-09 21:00:00+00:00,0.37,0.3,375.4639892245396,26.282479245717774,10300.564156923356,convergence,12678.178569556421,12651.896090310704,False,
43,120000.0,BTC_july,short,2025-07-09 23:00:00+00:00,2025-07-10 01:00:00+00:00,0.36,0.32,265.12043925779307,10.604817570311717,10311.168974493667,convergence,12688.783387126732,12678.178569556421,False,
44,100000.0,BTC_july,short,2025-07-10 01:00:00+00:00,2025-07-10 02:00:00+00:00,0.22,0.205,216.10386379096738,3.2415579568645136,10314.41053245053,convergence,12692.024945083596,12688.783387126732,False,
45,120000.0,BTC_july,short,2025-07-10 02:00:00+00:00,2025-07-10 06:00:00+00:00,0.365,0.33,238.15173461228875,8.3353107114301,10322.745843161962,convergence,12700.360255795027,12692.024945083596,False,
46,115000.0,BTC_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.685,0.665,250.43182828131205,5.0086365656262455,10327.754479727588,convergence,12705.368892360653,12700.360255795027,False,
47,115000.0,BTC_july,short,2025-07-10 07:00:00+00:00,2025-07-10 08:00:00+00:00,0.69,0.665,192.46287153125274,4.811571788281301,10332.566051515869,convergence,12710.180464148934,12705.368892360653,False,
48,120000.0,BTC_july,short,2025-07-10 12:00:00+00:00,2025-07-10 14:00:00+00:00,0.33,0.31,218.5123028931074,4.370246057862152,10336.936297573731,convergence,12714.550710206797,12710.180464148934,False,
49,100000.0,BTC_july,short,2025-07-10 14:00:00+00:00,2025-07-10 22:00:00+00:00,0.215,0.105,193.1400459800387,21.24540505780426,10453.181702631535,take_profit,12735.7961152646,12714.550710206797,False,
50,115000.0,BTC_july,long,2025-07-10 16:00:00+00:00,2025-07-10 18:00:00+00:00,0.66,0.85,500.0,94.99999999999997,10431.936297573731,convergence,12830.7961152646,12735.7961152646,False,
51,120000.0,BTC_july,long,2025-07-10 21:00:00+00:00,2025-07-10 23:00:00+00:00,0.46,0.64,500.0,90.0,10543.181702631535,convergence,12920.7961152646,12830.7961152646,False,
52,130000.0,BTC_july,short,2025-07-10 22:00:00+00:00,2025-07-10 23:00:00+00:00,0.1905,0.158,245.19514411094246,7.968842183605631,10551.15054481514,convergence,12928.764957448206,12920.7961152646,False,
53,120000.0,BTC_july,long,2025-07-11 05:00:00+00:00,2025-07-11 06:00:00+00:00,0.73,0.805,313.67010288670855,23.525257716503162,10574.675802531643,convergence,12952.290215164709,12928.764957448206,False,
54,130000.0,BTC_july,short,2025-07-11 06:00:00+00:00,2025-07-12 09:00:00+00:00,0.2215,0.1955,251.49295612601495,6.538816859276388,10605.740627911455,convergence,12958.829032023985,12952.290215164709,False,
55,120000.0,BTC_july,long,2025-07-11 09:00:00+00:00,2025-07-11 12:00:00+00:00,0.805,0.8,255.00264073934355,-1.2750132036967188,10573.400789327947,convergence,12957.554018820289,12958.829032023985,False,
56,120000.0,BTC_july,short,2025-07-11 15:00:00+00:00,2025-07-11 16:00:00+00:00,0.785,0.725,430.01702873718796,25.8010217242313,10599.201811052179,convergence,12983.35504054452,12957.554018820289,False,
57,125000.0,BTC_july,short,2025-07-11 16:00:00+00:00,2025-07-13 12:00:00+00:00,0.44,0.455,422.9326886734234,-6.343990330101357,10600.78133762235,convergence,12977.01105021442,12983.35504054452,False,
58,130000.0,BTC_july,short,2025-07-12 10:00:00+00:00,2025-07-13 11:00:00+00:00,0.204,0.1975,213.03077553779846,1.3847000409956853,10607.12532795245,convergence,12978.395750255415,12977.01105021442,False,
59,125000.0,BTC_july,short,2025-07-13 14:00:00+00:00,2025-07-14 03:00:00+00:00,0.52,0.57,242.02147762158182,-12.101073881079076,10594.063427477588,convergence,12966.294676374337,12978.395750255415,False,
60,130000.0,BTC_july,short,2025-07-13 15:00:00+00:00,2025-07-13 23:00:00+00:00,0.2495,0.2245,215.3265494526233,5.3831637363155815,10606.164501358666,convergence,12971.677840110653,12966.294676374337,False,
61,120000.0,BTC_july,long,2025-07-14 02:00:00+00:00,2025-07-14 04:00:00+00:00,0.91,0.9995,254.2097450745508,22.751772184172303,10616.81519966176,convergence,12994.429612294825,12971.677840110653,False,
62,125000.0,BTC_july,short,2025-07-14 06:00:00+00:00,2025-07-14 07:00:00+00:00,0.785,0.785,306.7573014803333,-0.0,10616.81519966176,convergence,12994.429612294825,12994.429612294825,False,
63,130000.0,BTC_july,short,2025-07-14 08:00:00+00:00,2025-07-15 04:00:00+00:00,0.4765,0.2035,500.0,136.5,10753.31519966176,take_profit,13130.929612294825,12994.429612294825,False,
64,125000.0,BTC_july,short,2025-07-14 09:00:00+00:00,2025-07-15 15:00:00+00:00,0.805,0.39,500.0,207.50000000000003,10960.81519966176,take_profit,13338.429612294825,13130.929612294825,False,
65,130000.0,BTC_july,short,2025-07-15 04:00:00+00:00,2025-07-17 21:00:00+00:00,0.2035,0.2225,235.84978357467946,-4.481145887918914,10883.83405377384,convergence,13333.948466406906,13338.429612294825,False,
66,125000.0,BTC_july,short,2025-07-15 15:00:00+00:00,2025-07-16 15:00:00+00:00,0.39,0.535,500.0,-72.50000000000001,10888.31519966176,stop_loss,13261.448466406906,13333.948466406906,False,
67,125000.0,BTC_july,short,2025-07-16 15:00:00+00:00,2025-07-17 21:00:00+00:00,0.535,0.515,500.0,10.000000000000009,10893.83405377384,convergence,13271.448466406906,13261.448466406906,False,
68,140000.0,BTC_july,short,2025-07-17 22:00:00+00:00,2025-07-18 01:00:00+00:00,0.0745,0.0555,223.05498971664744,4.2380448046163,10898.072098578457,convergence,13275.686511211523,13271.448466406906,False,
69,125000.0,BTC_july,short,2025-07-17 23:00:00+00:00,2025-07-21 20:00:00+00:00,0.57,0.275,500.0,147.49999999999997,11112.776165793919,take_profit,13423.186511211523,13275.686511211523,False,
70,130000.0,BTC_july,short,2025-07-18 01:00:00+00:00,2025-07-19 18:00:00+00:00,0.259,0.1285,400.6823921545998,52.28905217617528,10950.361150754632,take_profit,13475.475563387698,13423.186511211523,False,
71,130000.0,BTC_july,short,2025-07-19 18:00:00+00:00,2025-07-20 03:00:00+00:00,0.1285,0.11,342.8442758566656,6.342619103348315,10956.70376985798,convergence,13481.818182491046,13475.475563387698,False,
72,130000.0,BTC_july,short,2025-07-20 05:00:00+00:00,2025-07-20 10:00:00+00:00,0.1175,0.109,254.40898052710472,2.1624763344803886,10958.866246192461,convergence,13483.980658825527,13481.818182491046,False,
73,130000.0,BTC_july,short,2025-07-20 11:00:00+00:00,2025-07-20 13:00:00+00:00,0.115,0.1195,214.89904857193207,-0.9670457185736921,10957.899200473888,convergence,13483.013613106954,13483.980658825527,False,
74,130000.0,BTC_july,short,2025-07-20 15:00:00+00:00,2025-07-21 02:00:00+00:00,0.138,0.1015,202.10863890495784,7.376965320030962,10965.276165793919,convergence,13490.390578426985,13483.013613106954,False,
75,130000.0,BTC_july,short,2025-07-21 04:00:00+00:00,2025-07-22 01:00:00+00:00,0.1275,0.0915,233.29811378940323,8.398732096418517,11121.174897890338,convergence,13498.789310523403,13490.390578426985,False,
76,125000.0,BTC_july,short,2025-07-21 20:00:00+00:00,2025-07-22 11:00:00+00:00,0.275,0.375,500.0,-49.999999999999986,11077.973260680079,stop_loss,13448.789310523403,13498.789310523403,False,
77,130000.0,BTC_july,short,2025-07-22 02:00:00+00:00,2025-07-22 05:00:00+00:00,0.1005,0.0705,226.61209299139773,6.798362789741935,11127.973260680079,convergence,13455.587673313144,13448.789310523403,False,
78,130000.0,BTC_july,short,2025-07-22 07:00:00+00:00,2025-07-22 12:00:00+00:00,0.089,0.136,249.30378904115176,-11.717278084934136,11066.255982595145,stop_loss,13443.87039522821,13455.587673313144,False,
79,125000.0,BTC_july,short,2025-07-22 11:00:00+00:00,2025-07-25 03:00:00+00:00,0.375,0.16,500.0,107.5,11219.966991767418,take_profit,13551.37039522821,13443.87039522821,False,
80,130000.0,BTC_july,short,2025-07-22 12:00:00+00:00,2025-07-23 11:00:00+00:00,0.136,0.063,473.1566273987397,34.540433800108005,11100.796416395253,take_profit,13585.910829028318,13551.37039522821,False,
81,130000.0,BTC_july,short,2025-07-23 12:00:00+00:00,2025-07-23 14:00:00+00:00,0.0695,0.054,222.49745751359885,3.4487105914607836,11104.245126986714,convergence,13589.35953961978,13585.910829028318,False,
82,130000.0,BTC_july,short,2025-07-23 16:00:00+00:00,2025-07-24 07:00:00+00:00,0.064,0.041,242.22951513414458,5.571278848085325,11109.8164058348,convergence,13594.930818467865,13589.35953961978,False,
83,130000.0,BTC_july,short,2025-07-24 09:00:00+00:00,2025-07-24 14:00:00+00:00,0.061,0.0505,252.43675548756963,2.65058593261948,11112.466991767418,convergence,13597.581404400484,13594.930818467865,False,
84,130000.0,BTC_july,short,2025-07-24 15:00:00+00:00,2025-07-25 04:00:00+00:00,0.0635,0.0245,258.2218130302085,10.070650708178132,11230.037642475596,take_profit,13607.652055108661,13597.581404400484,False,
85,125000.0,BTC_july,short,2025-07-25 03:00:00+00:00,2025-07-25 07:00:00+00:00,0.16,0.13,500.0,15.0,11245.037642475596,end_of_data,13622.652055108661,13607.652055108661,False,
86,105000.0,BTC_july,short,2025-07-25 04:00:00+00:00,2025-07-25 07:00:00+00:00,0.115,0.085,500.0,15.0,11260.037642475596,end_of_data,13637.652055108661,13622.652055108661,False,
