trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
134,115000.0,BTC_may,short,2025-05-24 05:00:00+00:00,2025-05-24 08:00:00+00:00,0.35,0.28,311.8805121080838,21.83163584756585,11455.43403450221,convergence,11474.332490486053,11452.500854638487,False,
135,115000.0,BTC_may,short,2025-05-24 12:00:00+00:00,2025-05-24 13:00:00+00:00,0.365,0.325,266.5328714850746,10.66131485940298,11466.095349361613,convergence,11484.993805345455,11474.332490486053,False,
136,115000.0,BTC_may,short,2025-05-24 22:00:00+00:00,2025-05-24 23:00:00+00:00,0.32,0.275,362.70139852597805,16.321562933669007,11482.41691229528,convergence,11501.315368279124,11484.993805345455,False,
137,115000.0,BTC_may,long,2025-05-25 16:00:00+00:00,2025-05-25 19:00:00+00:00,0.23,0.26,227.168902155822,6.815067064674659,11489.231979359956,convergence,11508.130435343799,11501.315368279124,False,
138,115000.0,BTC_may,long,2025-05-25 22:00:00+00:00,2025-05-25 23:00:00+00:00,0.245,0.375,500.0,65.0,11554.231979359956,take_profit,11573.130435343799,11508.130435343799,False,
139,115000.0,BTC_may,long,2025-05-26 00:00:00+00:00,2025-05-26 01:00:00+00:00,0.35,0.385,233.60371025552328,8.176129858943321,11562.408109218899,convergence,11581.306565202742,11573.130435343799,False,
140,115000.0,BTC_may,short,2025-05-26 08:00:00+00:00,2025-05-26 09:00:00+00:00,0.425,0.385,282.1979342976539,11.28791737190615,11573.696026590806,convergence,11592.594482574648,11581.306565202742,False,
141,115000.0,BTC_may,long,2025-05-26 15:00:00+00:00,2025-05-26 16:00:00+00:00,0.34,0.385,287.22278868213846,12.925025490696227,11586.621052081502,convergence,11605.519508065345,11592.594482574648,False,
142,115000.0,BTC_may,long,2025-05-26 20:00:00+00:00,2025-05-26 21:00:00+00:00,0.305,0.335,340.04043180440664,10.201212954132208,11596.822265035635,convergence,11615.720721019477,11605.519508065345,False,
143,115000.0,BTC_may,short,2025-05-27 01:00:00+00:00,2025-05-27 02:00:00+00:00,0.315,0.24,403.8161124063274,30.28620843047456,11627.108473466109,convergence,11646.006929449952,11615.720721019477,False,
144,115000.0,BTC_may,long,2025-05-27 03:00:00+00:00,2025-05-27 04:00:00+00:00,0.225,0.275,232.8188554938759,11.6409427746938,11638.749416240802,convergence,11657.647872224645,11646.006929449952,False,
145,115000.0,BTC_may,long,2025-05-27 07:00:00+00:00,2025-05-27 08:00:00+00:00,0.265,0.325,229.6002470165957,13.77601482099574,11652.525431061798,convergence,11671.423887045641,11657.647872224645,False,
146,115000.0,BTC_may,short,2025-05-27 10:00:00+00:00,2025-05-27 13:00:00+00:00,0.34,0.305,282.45880427821385,9.886058149737494,11662.411489211536,convergence,11681.309945195379,11671.423887045641,False,
147,115000.0,BTC_may,short,2025-05-27 14:00:00+00:00,2025-05-27 15:00:00+00:00,0.345,0.31,384.9609565546535,13.473633479412863,11675.885122690948,convergence,11694.783578674791,11681.309945195379,False,
148,115000.0,BTC_may,short,2025-05-27 17:00:00+00:00,2025-05-28 03:00:00+00:00,0.375,0.2,274.4900881642143,48.0357654287375,11723.920888119686,take_profit,11742.81934410353,11694.783578674791,False,
149,115000.0,BTC_may,short,2025-05-28 04:00:00+00:00,2025-05-28 15:00:00+00:00,0.215,0.095,342.2024064918811,41.06428877902573,11764.985176898712,take_profit,11783.883632882555,11742.81934410353,False,
150,115000.0,BTC_may,short,2025-05-28 15:00:00+00:00,2025-05-28 17:00:00+00:00,0.095,0.085,306.40974124709174,3.064097412470916,11768.049274311183,convergence,11786.947730295025,11783.883632882555,False,
151,115000.0,BTC_may,short,2025-05-28 19:00:00+00:00,2025-05-28 20:00:00+00:00,0.095,0.075,248.4069450493551,4.968138900987103,11773.01741321217,convergence,11791.915869196013,11786.947730295025,False,
152,115000.0,BTC_may,short,2025-05-28 21:00:00+00:00,2025-05-29 03:00:00+00:00,0.08,0.11,239.65971608828815,-7.189791482648644,11765.82762172952,stop_loss,11784.726077713363,11791.915869196013,False,
153,115000.0,BTC_may,short,2025-05-29 03:00:00+00:00,2025-05-29 05:00:00+00:00,0.11,0.075,336.17207089517507,11.76602248133113,11777.593644210852,convergence,11796.492100194695,11784.726077713363,False,
154,115000.0,BTC_may,short,2025-05-29 09:00:00+00:00,2025-05-29 14:00:00+00:00,0.095,0.045,262.2790106340865,13.113950531704326,11790.707594742556,take_profit,11809.6060507264,11796.492100194695,False,
155,115000.0,BTC_may,short,2025-05-29 15:00:00+00:00,2025-05-29 17:00:00+00:00,0.0645,0.034,293.76360474858103,8.959789944831721,11799.667384687387,take_profit,11818.56584067123,11809.6060507264,False,
1,90000.0,BTC_june,long,2025-05-30 22:00:00+00:00,2025-06-01 23:00:00+00:00,0.2,0.22,500.0,9.999999999999995,10030.875412966172,max_hold,11828.56584067123,11818.56584067123,False,
2,100000.0,BTC_june,long,2025-05-30 23:00:00+00:00,2025-05-31 03:00:00+00:00,0.74,0.805,321.1601994795796,20.875412966172693,10020.875412966172,convergence,11849.441253637402,11828.56584067123,False,
3,95000.0,BTC_june,long,2025-05-31 03:00:00+00:00,2025-06-02 04:00:00+00:00,0.5,0.41,455.70483572424996,-41.013435215182504,9989.86197775099,max_hold,11808.42781842222,11849.441253637402,False,
4,110000.0,BTC_june,long,2025-06-01 23:00:00+00:00,2025-06-03 02:00:00+00:00,0.72,0.77,371.5074476411308,18.575372382056557,10008.437350133046,convergence,11827.003190804277,11808.42781842222,False,
5,120000.0,BTC_june,long,2025-06-02 04:00:00+00:00,2025-06-04 05:00:00+00:00,0.24,0.21,500.0,-15.0,9993.437350133046,max_hold,11812.003190804277,11827.003190804277,False,
6,90000.0,BTC_june,long,2025-06-03 02:00:00+00:00,2025-06-05 03:00:00+00:00,0.175,0.165,500.0,-4.99999999999999,9988.437350133046,max_hold,11807.003190804277,11812.003190804277,False,
7,115000.0,BTC_june,long,2025-06-04 05:00:00+00:00,2025-06-05 20:00:00+00:00,0.41,0.255,500.0,-77.49999999999999,9910.937350133046,stop_loss,11729.503190804277,11807.003190804277,False,
8,95000.0,BTC_june,long,2025-06-05 03:00:00+00:00,2025-06-05 21:00:00+00:00,0.345,0.595,500.0,125.0,10035.937350133046,take_profit,11854.503190804277,11729.503190804277,False,
9,110000.0,BTC_june,long,2025-06-05 20:00:00+00:00,2025-06-07 20:00:00+00:00,0.465,0.68,353.0433493163463,75.90432010301446,10048.463631549585,take_profit,11930.407510907291,11854.503190804277,False,
10,95000.0,BTC_june,long,2025-06-05 21:00:00+00:00,2025-06-06 12:00:00+00:00,0.595,0.37,281.68017193989783,-63.378038686477005,9972.55931144657,stop_loss,11867.029472220815,11930.407510907291,False,
11,120000.0,BTC_june,long,2025-06-06 12:00:00+00:00,2025-06-08 13:00:00+00:00,0.17,0.18,500.0,4.99999999999999,10053.463631549585,max_hold,11872.029472220815,11867.029472220815,False,
12,95000.0,BTC_june,long,2025-06-07 20:00:00+00:00,2025-06-09 18:00:00+00:00,0.265,0.155,500.0,-55.00000000000001,9998.463631549585,stop_loss,11817.029472220815,11872.029472220815,False,
13,115000.0,BTC_june,long,2025-06-08 13:00:00+00:00,2025-06-09 22:00:00+00:00,0.385,0.62,500.0,117.5,10115.963631549585,take_profit,11934.529472220815,11817.029472220815,False,
14,95000.0,BTC_june,long,2025-06-09 18:00:00+00:00,2025-06-11 19:00:00+00:00,0.155,0.125,500.0,-15.0,10100.963631549585,max_hold,11919.529472220815,11934.529472220815,False,
15,115000.0,BTC_june,long,2025-06-09 22:00:00+00:00,2025-06-11 23:00:00+00:00,0.62,0.515,500.0,-52.49999999999999,10048.463631549585,max_hold,11867.029472220815,11919.529472220815,False,
16,120000.0,BTC_june,long,2025-06-11 19:00:00+00:00,2025-06-12 20:00:00+00:00,0.25,0.155,500.0,-47.5,10000.963631549585,stop_loss,11819.529472220815,11867.029472220815,False,
17,90000.0,BTC_june,long,2025-06-11 23:00:00+00:00,2025-06-13 01:00:00+00:00,0.06,0.12,500.0,30.0,10030.963631549585,take_profit,11849.529472220815,11819.529472220815,False,
18,115000.0,BTC_june,long,2025-06-12 20:00:00+00:00,2025-06-13 01:00:00+00:00,0.395,0.245,500.0,-75.00000000000001,9955.963631549585,stop_loss,11774.529472220815,11849.529472220815,False,
19,100000.0,BTC_june,long,2025-06-13 01:00:00+00:00,2025-06-15 02:00:00+00:00,0.625,0.51,500.0,-57.49999999999999,9870.963631549585,max_hold,11717.029472220815,11774.529472220815,False,
20,90000.0,BTC_june,long,2025-06-13 02:00:00+00:00,2025-06-13 16:00:00+00:00,0.15,0.095,500.0,-27.499999999999996,9928.463631549585,stop_loss,11689.529472220815,11717.029472220815,False,
21,95000.0,BTC_june,long,2025-06-13 16:00:00+00:00,2025-06-15 17:00:00+00:00,0.245,0.21,500.0,-17.5,9853.463631549585,max_hold,11672.029472220815,11689.529472220815,False,
22,100000.0,BTC_june,long,2025-06-15 02:00:00+00:00,2025-06-16 15:00:00+00:00,0.51,0.315,500.0,-97.5,9755.963631549585,stop_loss,11574.529472220815,11672.029472220815,False,
23,95000.0,BTC_june,long,2025-06-15 17:00:00+00:00,2025-06-16 15:00:00+00:00,0.21,0.135,500.0,-37.49999999999999,9718.463631549585,stop_loss,11537.029472220815,11574.529472220815,False,
24,120000.0,BTC_june,long,2025-06-16 15:00:00+00:00,2025-06-17 11:00:00+00:00,0.145,0.085,500.0,-29.999999999999993,9585.963631549585,stop_loss,11507.029472220815,11537.029472220815,False,
25,95000.0,BTC_june,long,2025-06-16 16:00:00+00:00,2025-06-16 21:00:00+00:00,0.14,0.09,500.0,-25.000000000000007,9693.463631549585,stop_loss,11482.029472220815,11507.029472220815,False,
26,115000.0,BTC_june,long,2025-06-16 21:00:00+00:00,2025-06-17 09:00:00+00:00,0.425,0.27,500.0,-77.49999999999999,9615.963631549585,stop_loss,11404.529472220815,11482.029472220815,False,
27,115000.0,BTC_june,long,2025-06-17 09:00:00+00:00,2025-06-17 16:00:00+00:00,0.27,0.165,500.0,-52.50000000000001,9533.463631549585,stop_loss,11352.029472220815,11404.529472220815,False,
28,90000.0,BTC_june,long,2025-06-17 11:00:00+00:00,2025-06-17 16:00:00+00:00,0.065,0.095,500.0,15.0,9548.463631549585,take_profit,11367.029472220815,11352.029472220815,False,
29,120000.0,BTC_june,long,2025-06-17 16:00:00+00:00,2025-06-19 17:00:00+00:00,0.065,0.045,500.0,-10.000000000000002,9538.463631549585,max_hold,11357.029472220815,11367.029472220815,False,
30,100000.0,BTC_june,long,2025-06-17 17:00:00+00:00,2025-06-19 18:00:00+00:00,0.58,0.47,500.0,-54.99999999999999,9483.463631549585,max_hold,11302.029472220815,11357.029472220815,False,
31,95000.0,BTC_june,long,2025-06-19 17:00:00+00:00,2025-06-20 08:00:00+00:00,0.185,0.1,500.0,-42.49999999999999,9440.963631549585,stop_loss,11259.529472220815,11302.029472220815,False,
32,115000.0,BTC_june,long,2025-06-19 18:00:00+00:00,2025-06-20 15:00:00+00:00,0.135,0.085,500.0,-25.0,9406.213631549585,stop_loss,11234.529472220815,11259.529472220815,False,
33,90000.0,BTC_june,long,2025-06-20 08:00:00+00:00,2025-06-20 10:00:00+00:00,0.055,0.0355,500.0,-9.750000000000002,9431.213631549585,stop_loss,11224.779472220815,11234.529472220815,False,
34,100000.0,BTC_june,long,2025-06-20 10:00:00+00:00,2025-06-20 15:00:00+00:00,0.3,0.465,500.0,82.50000000000001,9488.713631549585,take_profit,11307.279472220815,11224.779472220815,False,
35,90000.0,BTC_june,long,2025-06-20 15:00:00+00:00,2025-06-21 22:00:00+00:00,0.0525,0.102,500.0,24.749999999999996,9623.463631549585,take_profit,11332.029472220815,11307.279472220815,False,
36,100000.0,BTC_june,long,2025-06-20 16:00:00+00:00,2025-06-21 20:00:00+00:00,0.43,0.65,500.0,110.00000000000001,9598.713631549585,take_profit,11442.029472220815,11332.029472220815,False,
37,95000.0,BTC_june,long,2025-06-21 20:00:00+00:00,2025-06-22 14:00:00+00:00,0.235,0.375,500.0,70.0,9711.463631549585,take_profit,11512.029472220815,11442.029472220815,False,
38,115000.0,BTC_june,long,2025-06-21 22:00:00+00:00,2025-06-22 01:00:00+00:00,0.0505,0.0865,500.0,17.999999999999996,9641.463631549585,take_profit,11530.029472220815,11512.029472220815,False,
39,100000.0,BTC_june,long,2025-06-22 01:00:00+00:00,2025-06-22 14:00:00+00:00,0.565,0.84,500.0,137.5,9848.963631549585,take_profit,11667.529472220815,11530.029472220815,False,
40,100000.0,BTC_june,long,2025-06-22 14:00:00+00:00,2025-06-22 15:00:00+00:00,0.84,0.9995,500.0,79.75000000000004,9928.713631549585,convergence,11747.279472220815,11667.529472220815,False,
41,95000.0,BTC_june,long,2025-06-22 15:00:00+00:00,2025-06-23 03:00:00+00:00,0.475,0.295,500.0,-90.0,9784.963631549585,stop_loss,11657.279472220815,11747.279472220815,False,
42,90000.0,BTC_june,long,2025-06-22 16:00:00+00:00,2025-06-23 01:00:00+00:00,0.232,0.1245,500.0,-53.75000000000001,9874.963631549585,stop_loss,11603.529472220815,11657.279472220815,False,
43,115000.0,BTC_june,long,2025-06-23 01:00:00+00:00,2025-06-23 07:00:00+00:00,0.0535,0.0335,500.0,-9.999999999999998,9774.963631549585,stop_loss,11593.529472220815,11603.529472220815,False,
44,95000.0,BTC_june,long,2025-06-23 03:00:00+00:00,2025-06-23 19:00:00+00:00,0.295,0.175,500.0,-60.0,9690.213631549585,stop_loss,11533.529472220815,11593.529472220815,False,
45,90000.0,BTC_june,long,2025-06-23 07:00:00+00:00,2025-06-23 18:00:00+00:00,0.1255,0.076,500.0,-24.75,9750.213631549585,stop_loss,11508.779472220815,11533.529472220815,False,
46,115000.0,BTC_june,long,2025-06-23 18:00:00+00:00,2025-06-23 21:00:00+00:00,0.052,0.077,500.0,12.5,9702.713631549585,take_profit,11521.279472220815,11508.779472220815,False,
47,95000.0,BTC_june,long,2025-06-23 19:00:00+00:00,2025-06-23 23:00:00+00:00,0.175,0.095,500.0,-39.99999999999999,9662.713631549585,stop_loss,11481.279472220815,11521.279472220815,False,
48,90000.0,BTC_june,long,2025-06-23 21:00:00+00:00,2025-06-24 06:00:00+00:00,0.053,0.0285,500.0,-12.249999999999998,9650.463631549585,stop_loss,11469.029472220815,11481.279472220815,False,
49,95000.0,BTC_june,long,2025-06-23 23:00:00+00:00,2025-06-24 21:00:00+00:00,0.095,0.055,500.0,-20.0,9630.463631549585,stop_loss,11449.029472220815,11469.029472220815,False,
50,115000.0,BTC_june,long,2025-06-24 06:00:00+00:00,2025-06-25 06:00:00+00:00,0.115,0.073,500.0,-21.000000000000004,9609.463631549585,stop_loss,11428.029472220815,11449.029472220815,False,
51,95000.0,BTC_june,long,2025-06-24 21:00:00+00:00,2025-06-25 11:00:00+00:00,0.055,0.0345,500.0,-10.249999999999998,9599.213631549585,stop_loss,11417.779472220815,11428.029472220815,False,
52,115000.0,BTC_june,long,2025-06-25 06:00:00+00:00,2025-06-25 14:00:00+00:00,0.073,0.162,500.0,44.50000000000001,9643.713631549585,take_profit,11462.279472220815,11417.779472220815,False,
53,115000.0,BTC_june,long,2025-06-25 14:00:00+00:00,2025-06-25 16:00:00+00:00,0.162,0.0835,500.0,-39.25,9604.463631549585,stop_loss,11423.029472220815,11462.279472220815,False,
54,115000.0,BTC_june,long,2025-06-25 16:00:00+00:00,2025-06-26 14:00:00+00:00,0.0835,0.047,500.0,-18.250000000000004,9586.213631549585,stop_loss,11404.779472220815,11423.029472220815,False,
55,115000.0,BTC_june,long,2025-06-26 15:00:00+00:00,2025-06-27 00:00:00+00:00,0.0635,0.0335,500.0,-15.0,9571.213631549585,stop_loss,11389.779472220815,11404.779472220815,False,
1,100000.0,BTC_july,short,2025-06-30 19:00:00+00:00,2025-06-30 21:00:00+00:00,0.5,0.475,305.03146822677326,7.625786705669338,10007.62578670567,convergence,11397.405258926485,11389.779472220815,False,
2,115000.0,BTC_july,short,2025-06-30 20:00:00+00:00,2025-06-30 22:00:00+00:00,0.525,0.47,253.94691848263972,13.967080516545197,10021.592867222216,convergence,11411.37233944303,11397.405258926485,False,
3,110000.0,BTC_july,short,2025-06-30 21:00:00+00:00,2025-07-01 00:00:00+00:00,0.83,0.805,289.64425480418294,7.241106370104547,10028.83397359232,convergence,11418.613445813135,11411.37233944303,False,
4,100000.0,BTC_july,short,2025-06-30 23:00:00+00:00,2025-07-01 18:00:00+00:00,0.515,0.555,245.10987441083967,-9.804394976433596,10032.953520201861,convergence,11408.8090508367,11418.613445813135,False,
5,120000.0,BTC_july,short,2025-07-01 00:00:00+00:00,2025-07-01 02:00:00+00:00,0.27,0.245,185.45899200290893,4.636474800072727,10033.470448392392,convergence,11413.445525636773,11408.8090508367,False,
6,110000.0,BTC_july,short,2025-07-01 02:00:00+00:00,2025-07-01 05:00:00+00:00,0.815,0.775,232.18666964757188,9.287466785902858,10042.757915178296,convergence,11422.732992422676,11413.445525636773,False,
7,115000.0,BTC_july,short,2025-07-01 05:00:00+00:00,2025-07-02 08:00:00+00:00,0.46,0.47,218.01843228247228,-2.1801843228247124,10045.752920145753,convergence,11420.552808099852,11422.732992422676,False,
8,120000.0,BTC_july,short,2025-07-01 18:00:00+00:00,2025-07-01 20:00:00+00:00,0.225,0.205,264.7310162420121,5.294620324840247,10038.2481405267,convergence,11425.847428424691,11420.552808099852,False,
9,100000.0,BTC_july,short,2025-07-01 20:00:00+00:00,2025-07-02 00:00:00+00:00,0.605,0.58,387.39855767504037,9.684963941876017,10047.933104468577,convergence,11435.532392366567,11425.847428424691,False,
10,110000.0,BTC_july,short,2025-07-02 00:00:00+00:00,2025-07-02 08:00:00+00:00,0.715,0.795,435.3568817506335,-34.828550540050706,10010.924369605702,convergence,11400.703841826517,11435.532392366567,False,
11,100000.0,BTC_july,short,2025-07-02 08:00:00+00:00,2025-07-02 20:00:00+00:00,0.485,0.385,354.96415926577356,35.49641592657735,10067.03941984864,convergence,11436.200257753093,11400.703841826517,False,
12,115000.0,BTC_july,short,2025-07-02 09:00:00+00:00,2025-07-02 14:00:00+00:00,0.505,0.5,262.0629358482458,1.3103146792412301,10012.234684284944,convergence,11437.510572432335,11436.200257753093,False,
13,110000.0,BTC_july,long,2025-07-02 15:00:00+00:00,2025-07-02 17:00:00+00:00,0.85,0.945,191.7110647921929,18.21255115525832,10030.447235440202,convergence,11455.723123587593,11437.510572432335,False,
14,115000.0,BTC_july,short,2025-07-02 17:00:00+00:00,2025-07-02 18:00:00+00:00,0.61,0.605,219.15369637190932,1.0957684818595477,10031.543003922063,convergence,11456.818892069454,11455.723123587593,False,
15,115000.0,BTC_july,short,2025-07-02 20:00:00+00:00,2025-07-02 21:00:00+00:00,0.62,0.595,269.9527210202333,6.748818025505838,10073.788237874145,convergence,11463.56771009496,11456.818892069454,False,
16,100000.0,BTC_july,short,2025-07-02 21:00:00+00:00,2025-07-02 22:00:00+00:00,0.41,0.395,290.8119911134295,4.36217986670143,10078.150417740846,convergence,11467.92988996166,11463.56771009496,False,
17,115000.0,BTC_july,short,2025-07-02 22:00:00+00:00,2025-07-03 00:00:00+00:00,0.6,0.565,190.11225439904393,6.653928903966544,10084.804346644813,convergence,11474.583818865627,11467.92988996166,False,
18,120000.0,BTC_july,short,2025-07-02 23:00:00+00:00,2025-07-03 00:00:00+00:00,0.335,0.315,243.41253291924147,4.8682506583848335,10089.672597303197,convergence,11479.452069524012,11474.583818865627,False,
19,100000.0,BTC_july,short,2025-07-03 00:00:00+00:00,2025-07-03 07:00:00+00:00,0.415,0.39,197.44603427464358,4.936150856866083,10099.738061476299,convergence,11484.388220380877,11479.452069524012,False,
20,115000.0,BTC_july,short,2025-07-03 02:00:00+00:00,2025-07-03 05:00:00+00:00,0.58,0.56,256.46566581180497,5.129313316236075,10094.801910619433,convergence,11489.517533697113,11484.388220380877,False,
21,110000.0,BTC_july,long,2025-07-03 05:00:00+00:00,2025-07-03 07:00:00+00:00,0.883,0.9435,286.2541919054066,17.3183786102771,10117.056440086575,convergence,11506.83591230739,11489.517533697113,False,
22,100000.0,BTC_july,short,2025-07-03 08:00:00+00:00,2025-07-03 14:00:00+00:00,0.395,0.34,208.33675461134916,11.458521503624203,10143.227136398324,convergence,11518.294433811014,11506.83591230739,False,
23,110000.0,BTC_july,long,2025-07-03 09:00:00+00:00,2025-07-03 10:00:00+00:00,0.941,0.9995,251.49016766023428,14.712174808123732,10131.7686148947,convergence,11533.006608619138,11518.294433811014,False,
24,115000.0,BTC_july,short,2025-07-03 12:00:00+00:00,2025-07-03 17:00:00+00:00,0.615,0.585,202.15596155989627,6.064678846796894,10153.984170174894,convergence,11539.071287465935,11533.006608619138,False,
25,120000.0,BTC_july,short,2025-07-03 15:00:00+00:00,2025-07-03 16:00:00+00:00,0.33,0.305,187.69419719091601,4.692354929772905,10147.919491328097,convergence,11543.763642395708,11539.071287465935,False,
26,100000.0,BTC_july,short,2025-07-03 16:00:00+00:00,2025-07-03 21:00:00+00:00,0.375,0.335,203.28101918061853,8.131240767224737,10162.115410942119,convergence,11551.894883162933,11543.763642395708,False,
27,115000.0,BTC_july,short,2025-07-03 22:00:00+00:00,2025-07-05 23:00:00+00:00,0.615,0.515,189.71273573665894,18.97127357366589,10214.665715221745,max_hold,11570.8661567366,11551.894883162933,False,
28,120000.0,BTC_july,short,2025-07-04 04:00:00+00:00,2025-07-04 05:00:00+00:00,0.315,0.295,198.96493256738054,3.9792986513476145,10166.094709593466,convergence,11574.845455387947,11570.8661567366,False,
29,120000.0,BTC_july,short,2025-07-04 07:00:00+00:00,2025-07-04 16:00:00+00:00,0.305,0.235,219.52223374350353,15.366556362045248,10181.461265955511,convergence,11590.212011749993,11574.845455387947,False,
30,100000.0,BTC_july,short,2025-07-04 17:00:00+00:00,2025-07-04 18:00:00+00:00,0.445,0.43,243.5067803446915,3.6526017051703756,10185.113867660682,convergence,11593.864613455164,11590.212011749993,False,
31,120000.0,BTC_july,short,2025-07-04 18:00:00+00:00,2025-07-04 20:00:00+00:00,0.25,0.235,192.88299750600174,2.8932449625900287,10188.007112623272,convergence,11596.757858417754,11593.864613455164,False,
32,100000.0,BTC_july,short,2025-07-04 20:00:00+00:00,2025-07-04 23:00:00+00:00,0.465,0.43,219.63797213729362,7.687329024805283,10195.694441648078,convergence,11604.44518744256,11596.757858417754,False,
33,100000.0,BTC_july,short,2025-07-05 00:00:00+00:00,2025-07-07 01:00:00+00:00,0.43,0.37,188.512368102936,11.310742086176159,10225.976457307921,max_hold,11615.755929528736,11604.44518744256,False,
34,115000.0,BTC_july,short,2025-07-05 23:00:00+00:00,2025-07-08 00:00:00+00:00,0.515,0.48,408.8822234745618,14.310877821609676,10240.287335129531,max_hold,11630.066807350346,11615.755929528736,False,
35,100000.0,BTC_july,short,2025-07-07 01:00:00+00:00,2025-07-08 01:00:00+00:00,0.37,0.37,313.61221398602197,-0.0,10240.287335129531,convergence,11630.066807350346,11630.066807350346,False,
36,115000.0,BTC_july,short,2025-07-08 00:00:00+00:00,2025-07-09 16:00:00+00:00,0.48,0.5,254.97043512590153,-5.099408702518035,10283.343352252468,convergence,11624.967398647828,11630.066807350346,False,
37,120000.0,BTC_july,short,2025-07-08 01:00:00+00:00,2025-07-08 05:00:00+00:00,0.23,0.23,216.28297249643322,-0.0,10240.287335129531,convergence,11624.967398647828,11624.967398647828,False,
38,100000.0,BTC_july,short,2025-07-08 05:00:00+00:00,2025-07-08 14:00:00+00:00,0.38,0.31,306.8559636281291,21.479917453969037,10261.7672525835,convergence,11646.447316101798,11624.967398647828,False,
39,120000.0,BTC_july,short,2025-07-08 14:00:00+00:00,2025-07-08 17:00:00+00:00,0.255,0.205,311.3146967759657,15.565734838798289,10277.332987422298,convergence,11662.013050940595,11646.447316101798,False,
40,100000.0,BTC_july,short,2025-07-08 17:00:00+00:00,2025-07-09 03:00:00+00:00,0.33,0.305,352.46721007160966,8.81168025179025,10286.144667674089,convergence,11670.824731192386,11662.013050940595,False,
41,120000.0,BTC_july,short,2025-07-09 03:00:00+00:00,2025-07-09 05:00:00+00:00,0.215,0.205,229.80932808963487,2.298093280896351,10288.442760954986,convergence,11673.122824473283,11670.824731192386,False,
42,100000.0,BTC_july,short,2025-07-09 05:00:00+00:00,2025-07-09 20:00:00+00:00,0.325,0.195,298.9551897439671,38.86417466671572,10322.207526919185,convergence,11711.98699914,11673.122824473283,False,
43,115000.0,BTC_july,short,2025-07-09 17:00:00+00:00,2025-07-09 21:00:00+00:00,0.54,0.61,500.0,-34.99999999999998,10287.207526919185,convergence,11676.98699914,11711.98699914,False,
44,120000.0,BTC_july,short,2025-07-09 20:00:00+00:00,2025-07-09 21:00:00+00:00,0.37,0.3,375.93489801716413,26.315442861201493,10313.522969780386,convergence,11703.3024420012,11676.98699914,False,
45,120000.0,BTC_july,short,2025-07-09 23:00:00+00:00,2025-07-10 01:00:00+00:00,0.36,0.32,265.45397886830125,10.618159154732044,10324.141128935118,convergence,11713.920601155933,11703.3024420012,False,
46,100000.0,BTC_july,short,2025-07-10 01:00:00+00:00,2025-07-10 02:00:00+00:00,0.22,0.205,216.3757372035189,3.2456360580527863,10327.38676499317,convergence,11717.166237213985,11713.920601155933,False,
47,120000.0,BTC_july,short,2025-07-10 02:00:00+00:00,2025-07-10 06:00:00+00:00,0.365,0.33,238.45134575138772,8.345797101298565,10335.73256209447,convergence,11725.512034315285,11717.166237213985,False,
48,115000.0,BTC_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.685,0.665,250.74688861652294,5.014937772330463,10340.7474998668,convergence,11730.526972087615,11725.512034315285,False,
49,115000.0,BTC_july,short,2025-07-10 07:00:00+00:00,2025-07-10 08:00:00+00:00,0.69,0.665,192.70500296173597,4.817625074043383,10345.565124940844,convergence,11735.344597161658,11730.526972087615,False,
50,120000.0,BTC_july,short,2025-07-10 12:00:00+00:00,2025-07-10 14:00:00+00:00,0.33,0.31,218.78720628645675,4.375744125729139,10349.940869066573,convergence,11739.720341287388,11735.344597161658,False,
51,100000.0,BTC_july,short,2025-07-10 14:00:00+00:00,2025-07-10 22:00:00+00:00,0.215,0.105,193.3830293422045,21.272133227642495,10466.213002294216,take_profit,11760.992474515031,11739.720341287388,False,
52,115000.0,BTC_july,long,2025-07-10 16:00:00+00:00,2025-07-10 18:00:00+00:00,0.66,0.85,500.0,94.99999999999997,10444.940869066573,convergence,11855.992474515031,11760.992474515031,False,
53,120000.0,BTC_july,long,2025-07-10 21:00:00+00:00,2025-07-10 22:00:00+00:00,0.46,0.675,500.0,107.50000000000001,10573.713002294216,take_profit,11963.492474515031,11855.992474515031,False,
54,130000.0,BTC_july,short,2025-07-10 22:00:00+00:00,2025-07-10 23:00:00+00:00,0.1905,0.158,248.02238755044286,8.060727595389393,10581.773729889606,convergence,11971.55320211042,11963.492474515031,False,
55,120000.0,BTC_july,long,2025-07-11 05:00:00+00:00,2025-07-11 06:00:00+00:00,0.73,0.805,314.58048489407616,23.593536367055734,10605.367266256662,convergence,11995.146738477477,11971.55320211042,False,
56,130000.0,BTC_july,short,2025-07-11 06:00:00+00:00,2025-07-12 09:00:00+00:00,0.2215,0.1955,252.22287797744343,6.557794827413528,10636.522252789313,convergence,12001.70453330489,11995.146738477477,False,
57,120000.0,BTC_july,long,2025-07-11 09:00:00+00:00,2025-07-11 12:00:00+00:00,0.805,0.8,255.74274894163585,-1.2787137447081804,10604.088552511954,convergence,12000.425819560181,12001.70453330489,False,
58,120000.0,BTC_july,short,2025-07-11 15:00:00+00:00,2025-07-11 16:00:00+00:00,0.785,0.725,431.26509083243144,25.87590544994591,10629.9644579619,convergence,12026.301725010127,12000.425819560181,False,
