trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
68,125000.0,BTC_july,short,2025-07-15 15:00:00+00:00,2025-07-16 15:00:00+00:00,0.39,0.535,500.0,-72.50000000000001,11042.183160408435,stop_loss,13669.232317834018,13741.732317834018,False,
69,125000.0,BTC_july,short,2025-07-16 15:00:00+00:00,2025-07-17 21:00:00+00:00,0.535,0.515,500.0,10.000000000000009,11034.371806674237,convergence,13679.232317834018,13669.232317834018,False,
70,130000.0,BTC_july,short,2025-07-16 16:00:00+00:00,2025-07-17 21:00:00+00:00,0.2665,0.2225,500.0,22.000000000000007,11056.371806674237,convergence,13701.232317834018,13679.232317834018,False,
71,140000.0,BTC_july,short,2025-07-17 22:00:00+00:00,2025-07-18 01:00:00+00:00,0.0745,0.0555,267.5435525110284,5.083327497709538,11061.455134171947,convergence,13706.315645331728,13701.232317834018,False,
72,125000.0,BTC_july,short,2025-07-17 23:00:00+00:00,2025-07-21 00:00:00+00:00,0.57,0.34,500.0,114.99999999999996,11248.227850883179,max_hold,13821.315645331728,13706.315645331728,False,
73,130000.0,BTC_july,short,2025-07-18 01:00:00+00:00,2025-07-19 18:00:00+00:00,0.259,0.1285,480.63291653072196,62.722595607259215,11124.177729779207,take_profit,13884.038240938988,13821.315645331728,False,
74,130000.0,BTC_july,short,2025-07-19 18:00:00+00:00,2025-07-20 03:00:00+00:00,0.1285,0.11,411.61106988241966,7.614804792824764,11131.792534572032,convergence,13891.653045731813,13884.038240938988,False,
75,130000.0,BTC_july,short,2025-07-20 05:00:00+00:00,2025-07-20 10:00:00+00:00,0.1175,0.109,305.46980556289384,2.596493347284596,11134.389027919317,convergence,13894.249539079097,13891.653045731813,False,
76,130000.0,BTC_july,short,2025-07-20 11:00:00+00:00,2025-07-20 13:00:00+00:00,0.115,0.1195,258.0393413638727,-1.1611770361374247,11133.227850883179,convergence,13893.08836204296,13894.249539079097,False,
77,130000.0,BTC_july,short,2025-07-20 15:00:00+00:00,2025-07-21 02:00:00+00:00,0.138,0.1015,242.67740411928725,8.857725250353985,11257.085576133533,convergence,13901.946087293314,13893.08836204296,False,
78,125000.0,BTC_july,short,2025-07-21 00:00:00+00:00,2025-07-21 08:00:00+00:00,0.34,0.485,500.0,-72.49999999999999,11184.585576133533,stop_loss,13829.446087293314,13901.946087293314,False,
79,130000.0,BTC_july,short,2025-07-21 04:00:00+00:00,2025-07-22 01:00:00+00:00,0.1275,0.0915,283.05334283173295,10.189920341942388,11194.775496475475,convergence,13839.636007635256,13829.446087293314,False,
80,125000.0,BTC_july,short,2025-07-21 08:00:00+00:00,2025-07-22 23:00:00+00:00,0.485,0.43,500.0,27.499999999999996,11216.42221207527,trailing_stop,13867.136007635256,13839.636007635256,False,
81,130000.0,BTC_july,short,2025-07-22 02:00:00+00:00,2025-07-22 05:00:00+00:00,0.1005,0.0705,269.58670266837856,8.08760108005136,11202.863097555526,convergence,13875.223608715307,13867.136007635256,False,
82,130000.0,BTC_july,short,2025-07-22 07:00:00+00:00,2025-07-22 12:00:00+00:00,0.089,0.136,296.61458468632384,-13.940885480257224,11188.92221207527,stop_loss,13861.28272323505,13875.223608715307,False,
83,130000.0,BTC_july,short,2025-07-22 12:00:00+00:00,2025-07-22 23:00:00+00:00,0.136,0.1465,500.0,-5.249999999999991,11211.17221207527,trailing_stop,13856.03272323505,13861.28272323505,False,
84,130000.0,BTC_july,short,2025-07-22 23:00:00+00:00,2025-07-23 11:00:00+00:00,0.1465,0.063,500.0,41.74999999999999,11252.92221207527,take_profit,13897.78272323505,13856.03272323505,False,
85,125000.0,BTC_july,short,2025-07-23 00:00:00+00:00,2025-07-24 07:00:00+00:00,0.445,0.215,500.0,115.0,11372.05381519557,take_profit,14012.78272323505,13897.78272323505,False,
86,130000.0,BTC_july,short,2025-07-23 12:00:00+00:00,2025-07-23 14:00:00+00:00,0.0695,0.054,266.5550400193322,4.13160312029965,11257.05381519557,convergence,14016.91432635535,14012.78272323505,False,
87,130000.0,BTC_july,short,2025-07-23 16:00:00+00:00,2025-07-24 07:00:00+00:00,0.064,0.041,290.21070551305047,6.6748462268001605,11378.72866142237,convergence,14023.589172582151,14016.91432635535,False,
88,125000.0,BTC_july,short,2025-07-24 07:00:00+00:00,2025-07-24 16:00:00+00:00,0.215,0.295,500.0,-39.99999999999999,11341.936994250427,stop_loss,13983.589172582151,14023.589172582151,False,
89,130000.0,BTC_july,short,2025-07-24 09:00:00+00:00,2025-07-24 14:00:00+00:00,0.061,0.0505,305.55550743399755,3.2083328280569727,11381.936994250427,convergence,13986.797505410208,13983.589172582151,False,
90,130000.0,BTC_july,short,2025-07-24 15:00:00+00:00,2025-07-25 04:00:00+00:00,0.0635,0.0245,312.5714349164467,12.190285961741422,11354.12728021217,take_profit,13998.98779137195,13986.797505410208,False,
91,125000.0,BTC_july,short,2025-07-24 16:00:00+00:00,2025-07-25 04:00:00+00:00,0.295,0.135,500.0,79.99999999999999,11434.12728021217,take_profit,14078.98779137195,13998.98779137195,False,
92,105000.0,BTC_july,short,2025-07-25 04:00:00+00:00,2025-07-25 07:00:00+00:00,0.115,0.085,500.0,15.0,11449.12728021217,end_of_data,14093.98779137195,14078.98779137195,False,
93,125000.0,BTC_july,short,2025-07-25 05:00:00+00:00,2025-07-25 07:00:00+00:00,0.15,0.13,500.0,9.999999999999995,11459.12728021217,end_of_data,14103.98779137195,14093.98779137195,False,
